timestamp,season_year,team_id,category,amount,memo
2026-02-21T23:47:51Z,2154,SAN,expense_scouting,-127200,2154-04
2026-02-21T23:47:51Z,2154,SAN,expense_facilities,-137800,2154-04
2026-02-21T23:47:51Z,2154,SAN,expense_operations,-307400,2154-04
2026-02-21T23:47:51Z,2154,COL,revenue_tickets,1071000,2154-04
2026-02-21T23:47:51Z,2154,COL,revenue_concessions,234600,2154-04
2026-02-21T23:47:51Z,2154,COL,revenue_media,326400,2154-04
2026-02-21T23:47:51Z,2154,COL,revenue_sponsorship,224400,2154-04
2026-02-21T23:47:51Z,2154,COL,expense_training,-142800,2154-04
2026-02-21T23:47:51Z,2154,COL,expense_scouting,-122400,2154-04
2026-02-21T23:47:51Z,2154,COL,expense_facilities,-132600,2154-04
2026-02-21T23:47:51Z,2154,COL,expense_operations,-295800,2154-04
2026-02-21T23:47:51Z,2154,PHI,revenue_tickets,1102500,2154-04
2026-02-21T23:47:51Z,2154,PHI,revenue_concessions,241500,2154-04
2026-02-21T23:47:51Z,2154,PHI,revenue_media,336000,2154-04
2026-02-21T23:47:51Z,2154,PHI,revenue_sponsorship,231000,2154-04
2026-02-21T23:47:51Z,2154,PHI,expense_training,-147000,2154-04
2026-02-21T23:47:51Z,2154,PHI,expense_scouting,-126000,2154-04
2026-02-21T23:47:51Z,2154,PHI,expense_facilities,-136500,2154-04
2026-02-21T23:47:51Z,2154,PHI,expense_operations,-304500,2154-04
2026-02-21T23:47:51Z,2154,SAN1,revenue_tickets,966000,2154-04
2026-02-21T23:47:51Z,2154,SAN1,revenue_concessions,211600,2154-04
2026-02-21T23:47:51Z,2154,SAN1,revenue_media,294400,2154-04
2026-02-21T23:47:51Z,2154,SAN1,revenue_sponsorship,202400,2154-04
2026-02-21T23:47:51Z,2154,SAN1,expense_training,-128800,2154-04
2026-02-21T23:47:51Z,2154,SAN1,expense_scouting,-110400,2154-04
2026-02-21T23:47:51Z,2154,SAN1,expense_facilities,-119600,2154-04
2026-02-21T23:47:51Z,2154,SAN1,expense_operations,-266800,2154-04
2026-02-21T23:47:51Z,2154,__system__,finance_cycle,0,2154-04
2026-02-21T23:47:51Z,2154,CHI,revenue_tickets,966000,2154-05
2026-02-21T23:47:51Z,2154,CHI,revenue_concessions,211600,2154-05
2026-02-21T23:47:51Z,2154,CHI,revenue_media,294400,2154-05
2026-02-21T23:47:51Z,2154,CHI,revenue_sponsorship,202400,2154-05
2026-02-21T23:47:51Z,2154,CHI,expense_training,-128800,2154-05
2026-02-21T23:47:51Z,2154,CHI,expense_scouting,-110400,2154-05
2026-02-21T23:47:51Z,2154,CHI,expense_facilities,-119600,2154-05
2026-02-21T23:47:51Z,2154,CHI,expense_operations,-266800,2154-05
2026-02-21T23:47:51Z,2154,DEN,revenue_tickets,997500,2154-05
2026-02-21T23:47:51Z,2154,DEN,revenue_concessions,218500,2154-05
2026-02-21T23:47:51Z,2154,DEN,revenue_media,304000,2154-05
2026-02-21T23:47:51Z,2154,DEN,revenue_sponsorship,209000,2154-05
2026-02-21T23:47:51Z,2154,DEN,expense_training,-133000,2154-05
2026-02-21T23:47:51Z,2154,DEN,expense_scouting,-114000,2154-05
2026-02-21T23:47:51Z,2154,DEN,expense_facilities,-123500,2154-05
2026-02-21T23:47:51Z,2154,DEN,expense_operations,-275500,2154-05
2026-02-21T23:47:51Z,2154,AUS,revenue_tickets,966000,2154-05
2026-02-21T23:47:51Z,2154,AUS,revenue_concessions,211600,2154-05
2026-02-21T23:47:51Z,2154,AUS,revenue_media,294400,2154-05
2026-02-21T23:47:51Z,2154,AUS,revenue_sponsorship,202400,2154-05
2026-02-21T23:47:51Z,2154,AUS,expense_training,-128800,2154-05
2026-02-21T23:47:51Z,2154,AUS,expense_scouting,-110400,2154-05
2026-02-21T23:47:51Z,2154,AUS,expense_facilities,-119600,2154-05
2026-02-21T23:47:51Z,2154,AUS,expense_operations,-266800,2154-05
2026-02-21T23:47:51Z,2154,NEW,revenue_tickets,976500,2154-05
2026-02-21T23:47:51Z,2154,NEW,revenue_concessions,213900,2154-05
2026-02-21T23:47:51Z,2154,NEW,revenue_media,297600,2154-05
2026-02-21T23:47:51Z,2154,NEW,revenue_sponsorship,204600,2154-05
2026-02-21T23:47:51Z,2154,NEW,expense_training,-130200,2154-05
2026-02-21T23:47:51Z,2154,NEW,expense_scouting,-111600,2154-05
2026-02-21T23:47:51Z,2154,NEW,expense_facilities,-120900,2154-05
2026-02-21T23:47:51Z,2154,NEW,expense_operations,-269700,2154-05
2026-02-21T23:47:51Z,2154,DAL,revenue_tickets,1155000,2154-05
2026-02-21T23:47:51Z,2154,DAL,revenue_concessions,253000,2154-05
2026-02-21T23:47:51Z,2154,DAL,revenue_media,352000,2154-05
2026-02-21T23:47:51Z,2154,DAL,revenue_sponsorship,242000,2154-05
2026-02-21T23:47:51Z,2154,DAL,expense_training,-154000,2154-05
2026-02-21T23:47:51Z,2154,DAL,expense_scouting,-132000,2154-05
2026-02-21T23:47:51Z,2154,DAL,expense_facilities,-143000,2154-05
2026-02-21T23:47:51Z,2154,DAL,expense_operations,-319000,2154-05
2026-02-21T23:47:51Z,2154,ELP,revenue_tickets,1102500,2154-05
2026-02-21T23:47:51Z,2154,ELP,revenue_concessions,241500,2154-05
2026-02-21T23:47:51Z,2154,ELP,revenue_media,336000,2154-05
2026-02-21T23:47:51Z,2154,ELP,revenue_sponsorship,231000,2154-05
2026-02-21T23:47:51Z,2154,ELP,expense_training,-147000,2154-05
2026-02-21T23:47:51Z,2154,ELP,expense_scouting,-126000,2154-05
2026-02-21T23:47:51Z,2154,ELP,expense_facilities,-136500,2154-05
2026-02-21T23:47:51Z,2154,ELP,expense_operations,-304500,2154-05
2026-02-21T23:47:51Z,2154,ALB,revenue_tickets,1134000,2154-05
2026-02-21T23:47:51Z,2154,ALB,revenue_concessions,248400,2154-05
2026-02-21T23:47:51Z,2154,ALB,revenue_media,345600,2154-05
2026-02-21T23:47:51Z,2154,ALB,revenue_sponsorship,237600,2154-05
2026-02-21T23:47:51Z,2154,ALB,expense_training,-151200,2154-05
2026-02-21T23:47:51Z,2154,ALB,expense_scouting,-129600,2154-05
2026-02-21T23:47:51Z,2154,ALB,expense_facilities,-140400,2154-05
2026-02-21T23:47:51Z,2154,ALB,expense_operations,-313200,2154-05
2026-02-21T23:47:51Z,2154,POR,revenue_tickets,1050000,2154-05
2026-02-21T23:47:51Z,2154,POR,revenue_concessions,230000,2154-05
2026-02-21T23:47:51Z,2154,POR,revenue_media,320000,2154-05
2026-02-21T23:47:51Z,2154,POR,revenue_sponsorship,220000,2154-05
2026-02-21T23:47:51Z,2154,POR,expense_training,-140000,2154-05
2026-02-21T23:47:51Z,2154,POR,expense_scouting,-120000,2154-05
2026-02-21T23:47:51Z,2154,POR,expense_facilities,-130000,2154-05
2026-02-21T23:47:51Z,2154,POR,expense_operations,-290000,2154-05
2026-02-21T23:47:51Z,2154,SAN,revenue_tickets,1113000,2154-05
2026-02-21T23:47:51Z,2154,SAN,revenue_concessions,243800,2154-05
2026-02-21T23:47:51Z,2154,SAN,revenue_media,339200,2154-05
2026-02-21T23:47:51Z,2154,SAN,revenue_sponsorship,233200,2154-05
2026-02-21T23:47:51Z,2154,SAN,expense_training,-148400,2154-05
2026-02-21T23:47:51Z,2154,SAN,expense_scouting,-127200,2154-05
2026-02-21T23:47:51Z,2154,SAN,expense_facilities,-137800,2154-05
2026-02-21T23:47:51Z,2154,SAN,expense_operations,-307400,2154-05
2026-02-21T23:47:51Z,2154,COL,revenue_tickets,1071000,2154-05
2026-02-21T23:47:51Z,2154,COL,revenue_concessions,234600,2154-05
2026-02-21T23:47:51Z,2154,COL,revenue_media,326400,2154-05
2026-02-21T23:47:51Z,2154,COL,revenue_sponsorship,224400,2154-05
2026-02-21T23:47:51Z,2154,COL,expense_training,-142800,2154-05
2026-02-21T23:47:51Z,2154,COL,expense_scouting,-122400,2154-05
2026-02-21T23:47:51Z,2154,COL,expense_facilities,-132600,2154-05
2026-02-21T23:47:51Z,2154,COL,expense_operations,-295800,2154-05
2026-02-21T23:47:51Z,2154,PHI,revenue_tickets,1102500,2154-05
2026-02-21T23:47:51Z,2154,PHI,revenue_concessions,241500,2154-05
2026-02-21T23:47:51Z,2154,PHI,revenue_media,336000,2154-05
2026-02-21T23:47:51Z,2154,PHI,revenue_sponsorship,231000,2154-05
2026-02-21T23:47:51Z,2154,PHI,expense_training,-147000,2154-05
2026-02-21T23:47:51Z,2154,PHI,expense_scouting,-126000,2154-05
2026-02-21T23:47:51Z,2154,PHI,expense_facilities,-136500,2154-05
2026-02-21T23:47:51Z,2154,PHI,expense_operations,-304500,2154-05
2026-02-21T23:47:51Z,2154,SAN1,revenue_tickets,966000,2154-05
2026-02-21T23:47:51Z,2154,SAN1,revenue_concessions,211600,2154-05
2026-02-21T23:47:51Z,2154,SAN1,revenue_media,294400,2154-05
2026-02-21T23:47:51Z,2154,SAN1,revenue_sponsorship,202400,2154-05
2026-02-21T23:47:51Z,2154,SAN1,expense_training,-128800,2154-05
2026-02-21T23:47:51Z,2154,SAN1,expense_scouting,-110400,2154-05
2026-02-21T23:47:51Z,2154,SAN1,expense_facilities,-119600,2154-05
2026-02-21T23:47:51Z,2154,SAN1,expense_operations,-266800,2154-05
2026-02-21T23:47:51Z,2154,__system__,finance_cycle,0,2154-05
2026-02-21T23:47:51Z,2154,CHI,revenue_tickets,966000,2154-06
2026-02-21T23:47:51Z,2154,CHI,revenue_concessions,211600,2154-06
2026-02-21T23:47:51Z,2154,CHI,revenue_media,294400,2154-06
2026-02-21T23:47:51Z,2154,CHI,revenue_sponsorship,202400,2154-06
2026-02-21T23:47:51Z,2154,CHI,expense_training,-128800,2154-06
2026-02-21T23:47:51Z,2154,CHI,expense_scouting,-110400,2154-06
2026-02-21T23:47:51Z,2154,CHI,expense_facilities,-119600,2154-06
2026-02-21T23:47:51Z,2154,CHI,expense_operations,-266800,2154-06
2026-02-21T23:47:51Z,2154,DEN,revenue_tickets,997500,2154-06
2026-02-21T23:47:51Z,2154,DEN,revenue_concessions,218500,2154-06
2026-02-21T23:47:51Z,2154,DEN,revenue_media,304000,2154-06
2026-02-21T23:47:51Z,2154,DEN,revenue_sponsorship,209000,2154-06
2026-02-21T23:47:51Z,2154,DEN,expense_training,-133000,2154-06
2026-02-21T23:47:51Z,2154,DEN,expense_scouting,-114000,2154-06
2026-02-21T23:47:51Z,2154,DEN,expense_facilities,-123500,2154-06
2026-02-21T23:47:51Z,2154,DEN,expense_operations,-275500,2154-06
2026-02-21T23:47:51Z,2154,AUS,revenue_tickets,966000,2154-06
2026-02-21T23:47:51Z,2154,AUS,revenue_concessions,211600,2154-06
2026-02-21T23:47:51Z,2154,AUS,revenue_media,294400,2154-06
2026-02-21T23:47:51Z,2154,AUS,revenue_sponsorship,202400,2154-06
2026-02-21T23:47:51Z,2154,AUS,expense_training,-128800,2154-06
2026-02-21T23:47:51Z,2154,AUS,expense_scouting,-110400,2154-06
2026-02-21T23:47:51Z,2154,AUS,expense_facilities,-119600,2154-06
2026-02-21T23:47:51Z,2154,AUS,expense_operations,-266800,2154-06
2026-02-21T23:47:51Z,2154,NEW,revenue_tickets,976500,2154-06
2026-02-21T23:47:51Z,2154,NEW,revenue_concessions,213900,2154-06
2026-02-21T23:47:51Z,2154,NEW,revenue_media,297600,2154-06
2026-02-21T23:47:51Z,2154,NEW,revenue_sponsorship,204600,2154-06
2026-02-21T23:47:51Z,2154,NEW,expense_training,-130200,2154-06
2026-02-21T23:47:51Z,2154,NEW,expense_scouting,-111600,2154-06
2026-02-21T23:47:51Z,2154,NEW,expense_facilities,-120900,2154-06
2026-02-21T23:47:51Z,2154,NEW,expense_operations,-269700,2154-06
2026-02-21T23:47:51Z,2154,DAL,revenue_tickets,1155000,2154-06
2026-02-21T23:47:51Z,2154,DAL,revenue_concessions,253000,2154-06
2026-02-21T23:47:51Z,2154,DAL,revenue_media,352000,2154-06
2026-02-21T23:47:51Z,2154,DAL,revenue_sponsorship,242000,2154-06
2026-02-21T23:47:51Z,2154,DAL,expense_training,-154000,2154-06
2026-02-21T23:47:51Z,2154,DAL,expense_scouting,-132000,2154-06
2026-02-21T23:47:51Z,2154,DAL,expense_facilities,-143000,2154-06
2026-02-21T23:47:51Z,2154,DAL,expense_operations,-319000,2154-06
2026-02-21T23:47:51Z,2154,ELP,revenue_tickets,1102500,2154-06
2026-02-21T23:47:51Z,2154,ELP,revenue_concessions,241500,2154-06
2026-02-21T23:47:51Z,2154,ELP,revenue_media,336000,2154-06
2026-02-21T23:47:51Z,2154,ELP,revenue_sponsorship,231000,2154-06
2026-02-21T23:47:51Z,2154,ELP,expense_training,-147000,2154-06
2026-02-21T23:47:51Z,2154,ELP,expense_scouting,-126000,2154-06
2026-02-21T23:47:51Z,2154,ELP,expense_facilities,-136500,2154-06
2026-02-21T23:47:51Z,2154,ELP,expense_operations,-304500,2154-06
2026-02-21T23:47:51Z,2154,ALB,revenue_tickets,1134000,2154-06
2026-02-21T23:47:51Z,2154,ALB,revenue_concessions,248400,2154-06
2026-02-21T23:47:51Z,2154,ALB,revenue_media,345600,2154-06
2026-02-21T23:47:51Z,2154,ALB,revenue_sponsorship,237600,2154-06
2026-02-21T23:47:51Z,2154,ALB,expense_training,-151200,2154-06
2026-02-21T23:47:51Z,2154,ALB,expense_scouting,-129600,2154-06
2026-02-21T23:47:51Z,2154,ALB,expense_facilities,-140400,2154-06
2026-02-21T23:47:51Z,2154,ALB,expense_operations,-313200,2154-06
2026-02-21T23:47:51Z,2154,POR,revenue_tickets,1050000,2154-06
2026-02-21T23:47:51Z,2154,POR,revenue_concessions,230000,2154-06
2026-02-21T23:47:51Z,2154,POR,revenue_media,320000,2154-06
2026-02-21T23:47:51Z,2154,POR,revenue_sponsorship,220000,2154-06
2026-02-21T23:47:51Z,2154,POR,expense_training,-140000,2154-06
2026-02-21T23:47:51Z,2154,POR,expense_scouting,-120000,2154-06
2026-02-21T23:47:51Z,2154,POR,expense_facilities,-130000,2154-06
2026-02-21T23:47:51Z,2154,POR,expense_operations,-290000,2154-06
2026-02-21T23:47:51Z,2154,SAN,revenue_tickets,1113000,2154-06
2026-02-21T23:47:51Z,2154,SAN,revenue_concessions,243800,2154-06
2026-02-21T23:47:51Z,2154,SAN,revenue_media,339200,2154-06
2026-02-21T23:47:51Z,2154,SAN,revenue_sponsorship,233200,2154-06
2026-02-21T23:47:51Z,2154,SAN,expense_training,-148400,2154-06
2026-02-21T23:47:51Z,2154,SAN,expense_scouting,-127200,2154-06
2026-02-21T23:47:51Z,2154,SAN,expense_facilities,-137800,2154-06
2026-02-21T23:47:51Z,2154,SAN,expense_operations,-307400,2154-06
2026-02-21T23:47:51Z,2154,COL,revenue_tickets,1071000,2154-06
2026-02-21T23:47:51Z,2154,COL,revenue_concessions,234600,2154-06
2026-02-21T23:47:51Z,2154,COL,revenue_media,326400,2154-06
2026-02-21T23:47:51Z,2154,COL,revenue_sponsorship,224400,2154-06
2026-02-21T23:47:51Z,2154,COL,expense_training,-142800,2154-06
2026-02-21T23:47:51Z,2154,COL,expense_scouting,-122400,2154-06
2026-02-21T23:47:51Z,2154,COL,expense_facilities,-132600,2154-06
2026-02-21T23:47:51Z,2154,COL,expense_operations,-295800,2154-06
2026-02-21T23:47:51Z,2154,PHI,revenue_tickets,1102500,2154-06
2026-02-21T23:47:51Z,2154,PHI,revenue_concessions,241500,2154-06
2026-02-21T23:47:51Z,2154,PHI,revenue_media,336000,2154-06
2026-02-21T23:47:51Z,2154,PHI,revenue_sponsorship,231000,2154-06
2026-02-21T23:47:51Z,2154,PHI,expense_training,-147000,2154-06
2026-02-21T23:47:51Z,2154,PHI,expense_scouting,-126000,2154-06
2026-02-21T23:47:51Z,2154,PHI,expense_facilities,-136500,2154-06
2026-02-21T23:47:51Z,2154,PHI,expense_operations,-304500,2154-06
2026-02-21T23:47:51Z,2154,SAN1,revenue_tickets,966000,2154-06
2026-02-21T23:47:51Z,2154,SAN1,revenue_concessions,211600,2154-06
2026-02-21T23:47:51Z,2154,SAN1,revenue_media,294400,2154-06
2026-02-21T23:47:51Z,2154,SAN1,revenue_sponsorship,202400,2154-06
2026-02-21T23:47:51Z,2154,SAN1,expense_training,-128800,2154-06
2026-02-21T23:47:51Z,2154,SAN1,expense_scouting,-110400,2154-06
2026-02-21T23:47:51Z,2154,SAN1,expense_facilities,-119600,2154-06
2026-02-21T23:47:51Z,2154,SAN1,expense_operations,-266800,2154-06
2026-02-21T23:47:51Z,2154,__system__,finance_cycle,0,2154-06
2026-02-21T23:47:52Z,2154,CHI,revenue_tickets,966000,2154-07
2026-02-21T23:47:52Z,2154,CHI,revenue_concessions,211600,2154-07
2026-02-21T23:47:52Z,2154,CHI,revenue_media,294400,2154-07
2026-02-21T23:47:52Z,2154,CHI,revenue_sponsorship,202400,2154-07
2026-02-21T23:47:52Z,2154,CHI,expense_training,-128800,2154-07
2026-02-21T23:47:52Z,2154,CHI,expense_scouting,-110400,2154-07
2026-02-21T23:47:52Z,2154,CHI,expense_facilities,-119600,2154-07
2026-02-21T23:47:52Z,2154,CHI,expense_operations,-266800,2154-07
2026-02-21T23:47:52Z,2154,DEN,revenue_tickets,997500,2154-07
2026-02-21T23:47:52Z,2154,DEN,revenue_concessions,218500,2154-07
2026-02-21T23:47:52Z,2154,DEN,revenue_media,304000,2154-07
2026-02-21T23:47:52Z,2154,DEN,revenue_sponsorship,209000,2154-07
2026-02-21T23:47:52Z,2154,DEN,expense_training,-133000,2154-07
2026-02-21T23:47:52Z,2154,DEN,expense_scouting,-114000,2154-07
2026-02-21T23:47:52Z,2154,DEN,expense_facilities,-123500,2154-07
2026-02-21T23:47:52Z,2154,DEN,expense_operations,-275500,2154-07
2026-02-21T23:47:52Z,2154,AUS,revenue_tickets,966000,2154-07
2026-02-21T23:47:52Z,2154,AUS,revenue_concessions,211600,2154-07
2026-02-21T23:47:52Z,2154,AUS,revenue_media,294400,2154-07
2026-02-21T23:47:52Z,2154,AUS,revenue_sponsorship,202400,2154-07
2026-02-21T23:47:52Z,2154,AUS,expense_training,-128800,2154-07
2026-02-21T23:47:52Z,2154,AUS,expense_scouting,-110400,2154-07
2026-02-21T23:47:52Z,2154,AUS,expense_facilities,-119600,2154-07
2026-02-21T23:47:52Z,2154,AUS,expense_operations,-266800,2154-07
2026-02-21T23:47:52Z,2154,NEW,revenue_tickets,976500,2154-07
2026-02-21T23:47:52Z,2154,NEW,revenue_concessions,213900,2154-07
2026-02-21T23:47:52Z,2154,NEW,revenue_media,297600,2154-07
2026-02-21T23:47:52Z,2154,NEW,revenue_sponsorship,204600,2154-07
2026-02-21T23:47:52Z,2154,NEW,expense_training,-130200,2154-07
2026-02-21T23:47:52Z,2154,NEW,expense_scouting,-111600,2154-07
2026-02-21T23:47:52Z,2154,NEW,expense_facilities,-120900,2154-07
2026-02-21T23:47:52Z,2154,NEW,expense_operations,-269700,2154-07
2026-02-21T23:47:52Z,2154,DAL,revenue_tickets,1155000,2154-07
2026-02-21T23:47:52Z,2154,DAL,revenue_concessions,253000,2154-07
2026-02-21T23:47:52Z,2154,DAL,revenue_media,352000,2154-07
2026-02-21T23:47:52Z,2154,DAL,revenue_sponsorship,242000,2154-07
2026-02-21T23:47:52Z,2154,DAL,expense_training,-154000,2154-07
2026-02-21T23:47:52Z,2154,DAL,expense_scouting,-132000,2154-07
2026-02-21T23:47:52Z,2154,DAL,expense_facilities,-143000,2154-07
2026-02-21T23:47:52Z,2154,DAL,expense_operations,-319000,2154-07
2026-02-21T23:47:52Z,2154,ELP,revenue_tickets,1102500,2154-07
2026-02-21T23:47:52Z,2154,ELP,revenue_concessions,241500,2154-07
2026-02-21T23:47:52Z,2154,ELP,revenue_media,336000,2154-07
2026-02-21T23:47:52Z,2154,ELP,revenue_sponsorship,231000,2154-07
2026-02-21T23:47:52Z,2154,ELP,expense_training,-147000,2154-07
2026-02-21T23:47:52Z,2154,ELP,expense_scouting,-126000,2154-07
2026-02-21T23:47:52Z,2154,ELP,expense_facilities,-136500,2154-07
2026-02-21T23:47:52Z,2154,ELP,expense_operations,-304500,2154-07
2026-02-21T23:47:52Z,2154,ALB,revenue_tickets,1134000,2154-07
2026-02-21T23:47:52Z,2154,ALB,revenue_concessions,248400,2154-07
2026-02-21T23:47:52Z,2154,ALB,revenue_media,345600,2154-07
2026-02-21T23:47:52Z,2154,ALB,revenue_sponsorship,237600,2154-07
2026-02-21T23:47:52Z,2154,ALB,expense_training,-151200,2154-07
2026-02-21T23:47:52Z,2154,ALB,expense_scouting,-129600,2154-07
2026-02-21T23:47:52Z,2154,ALB,expense_facilities,-140400,2154-07
2026-02-21T23:47:52Z,2154,ALB,expense_operations,-313200,2154-07
2026-02-21T23:47:52Z,2154,POR,revenue_tickets,1050000,2154-07
2026-02-21T23:47:52Z,2154,POR,revenue_concessions,230000,2154-07
2026-02-21T23:47:52Z,2154,POR,revenue_media,320000,2154-07
2026-02-21T23:47:52Z,2154,POR,revenue_sponsorship,220000,2154-07
2026-02-21T23:47:52Z,2154,POR,expense_training,-140000,2154-07
2026-02-21T23:47:52Z,2154,POR,expense_scouting,-120000,2154-07
2026-02-21T23:47:52Z,2154,POR,expense_facilities,-130000,2154-07
2026-02-21T23:47:52Z,2154,POR,expense_operations,-290000,2154-07
2026-02-21T23:47:52Z,2154,SAN,revenue_tickets,1113000,2154-07
2026-02-21T23:47:52Z,2154,SAN,revenue_concessions,243800,2154-07
2026-02-21T23:47:52Z,2154,SAN,revenue_media,339200,2154-07
2026-02-21T23:47:52Z,2154,SAN,revenue_sponsorship,233200,2154-07
2026-02-21T23:47:52Z,2154,SAN,expense_training,-148400,2154-07
2026-02-21T23:47:52Z,2154,SAN,expense_scouting,-127200,2154-07
2026-02-21T23:47:52Z,2154,SAN,expense_facilities,-137800,2154-07
2026-02-21T23:47:52Z,2154,SAN,expense_operations,-307400,2154-07
2026-02-21T23:47:52Z,2154,COL,revenue_tickets,1071000,2154-07
2026-02-21T23:47:52Z,2154,COL,revenue_concessions,234600,2154-07
2026-02-21T23:47:52Z,2154,COL,revenue_media,326400,2154-07
2026-02-21T23:47:52Z,2154,COL,revenue_sponsorship,224400,2154-07
2026-02-21T23:47:52Z,2154,COL,expense_training,-142800,2154-07
2026-02-21T23:47:52Z,2154,COL,expense_scouting,-122400,2154-07
2026-02-21T23:47:52Z,2154,COL,expense_facilities,-132600,2154-07
2026-02-21T23:47:52Z,2154,COL,expense_operations,-295800,2154-07
2026-02-21T23:47:52Z,2154,PHI,revenue_tickets,1102500,2154-07
2026-02-21T23:47:52Z,2154,PHI,revenue_concessions,241500,2154-07
2026-02-21T23:47:52Z,2154,PHI,revenue_media,336000,2154-07
2026-02-21T23:47:52Z,2154,PHI,revenue_sponsorship,231000,2154-07
2026-02-21T23:47:52Z,2154,PHI,expense_training,-147000,2154-07
2026-02-21T23:47:52Z,2154,PHI,expense_scouting,-126000,2154-07
2026-02-21T23:47:52Z,2154,PHI,expense_facilities,-136500,2154-07
2026-02-21T23:47:52Z,2154,PHI,expense_operations,-304500,2154-07
2026-02-21T23:47:52Z,2154,SAN1,revenue_tickets,966000,2154-07
2026-02-21T23:47:52Z,2154,SAN1,revenue_concessions,211600,2154-07
2026-02-21T23:47:52Z,2154,SAN1,revenue_media,294400,2154-07
2026-02-21T23:47:52Z,2154,SAN1,revenue_sponsorship,202400,2154-07
2026-02-21T23:47:52Z,2154,SAN1,expense_training,-128800,2154-07
2026-02-21T23:47:52Z,2154,SAN1,expense_scouting,-110400,2154-07
2026-02-21T23:47:52Z,2154,SAN1,expense_facilities,-119600,2154-07
2026-02-21T23:47:52Z,2154,SAN1,expense_operations,-266800,2154-07
2026-02-21T23:47:52Z,2154,__system__,finance_cycle,0,2154-07
2026-02-21T23:47:52Z,2154,CHI,revenue_tickets,966000,2154-08
2026-02-21T23:47:52Z,2154,CHI,revenue_concessions,211600,2154-08
2026-02-21T23:47:52Z,2154,CHI,revenue_media,294400,2154-08
2026-02-21T23:47:52Z,2154,CHI,revenue_sponsorship,202400,2154-08
2026-02-21T23:47:52Z,2154,CHI,expense_training,-128800,2154-08
2026-02-21T23:47:52Z,2154,CHI,expense_scouting,-110400,2154-08
2026-02-21T23:47:52Z,2154,CHI,expense_facilities,-119600,2154-08
2026-02-21T23:47:52Z,2154,CHI,expense_operations,-266800,2154-08
2026-02-21T23:47:52Z,2154,DEN,revenue_tickets,997500,2154-08
2026-02-21T23:47:52Z,2154,DEN,revenue_concessions,218500,2154-08
2026-02-21T23:47:52Z,2154,DEN,revenue_media,304000,2154-08
2026-02-21T23:47:52Z,2154,DEN,revenue_sponsorship,209000,2154-08
2026-02-21T23:47:52Z,2154,DEN,expense_training,-133000,2154-08
2026-02-21T23:47:52Z,2154,DEN,expense_scouting,-114000,2154-08
2026-02-21T23:47:52Z,2154,DEN,expense_facilities,-123500,2154-08
2026-02-21T23:47:52Z,2154,DEN,expense_operations,-275500,2154-08
2026-02-21T23:47:52Z,2154,AUS,revenue_tickets,966000,2154-08
2026-02-21T23:47:52Z,2154,AUS,revenue_concessions,211600,2154-08
2026-02-21T23:47:52Z,2154,AUS,revenue_media,294400,2154-08
